mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,2.451,25,FT7,68,NonReferential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.489,26,FC3,68,NonReferential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,4.330,27,F3,68,NonReferential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.421,1,O2,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.346,2,O1,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.020,3,OZ,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.690,4,PZ,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,3.171,5,P4,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,3.942,6,CP4,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.998,7,P8,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,3.230,8,C4,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.837,9,TP8,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.432,10,T8,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.613,11,P7,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.784,12,P3,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.428,13,CP3,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.614,14,CPZ,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.657,15,CZ,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,3.301,16,FC4,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.557,17,FT8,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.691,18,TP7,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.598,19,C3,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,3.097,20,FCZ,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.994,21,FZ,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,3.377,22,F4,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.283,23,F8,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.539,24,T7,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.112,25,FT7,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.285,26,FC3,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.099,27,F3,69,Referential_NonGendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.745,1,O2,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.346,2,O1,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.139,3,OZ,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.638,4,PZ,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-2.158,5,P4,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.331,6,CP4,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.717,7,P8,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.522,8,C4,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.754,9,TP8,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.323,10,T8,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.570,11,P7,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.568,12,P3,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-2.105,13,CP3,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.977,14,CPZ,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.647,15,CZ,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.745,16,FC4,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.260,17,FT8,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.607,18,TP7,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.945,19,C3,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.988,20,FCZ,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.755,21,FZ,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.089,22,F4,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.578,23,F8,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.545,24,T7,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.044,25,FT7,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.582,26,FC3,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.752,27,F3,70,Referential_NonGendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.494,1,O2,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.832,2,O1,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.406,3,OZ,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.726,4,PZ,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.511,5,P4,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.252,6,CP4,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.197,7,P8,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.019,8,C4,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.597,9,TP8,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.686,10,T8,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.885,11,P7,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.521,12,P3,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.644,13,CP3,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.975,14,CPZ,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.108,15,CZ,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.259,16,FC4,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.482,17,FT8,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.401,18,TP7,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.312,19,C3,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.589,20,FCZ,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.304,21,FZ,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.249,22,F4,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.424,23,F8,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.149,24,T7,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.160,25,FT7,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.555,26,FC3,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,-1.494,27,F3,71,Referential_Gendered_Baseline_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.227,1,O2,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.471,2,O1,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.319,3,OZ,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.863,4,PZ,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.199,5,P4,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.399,6,CP4,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.915,7,P8,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.575,8,C4,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.064,9,TP8,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.433,10,T8,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.713,11,P7,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.394,12,P3,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.484,13,CP3,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,2.002,14,CPZ,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.196,15,CZ,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.040,16,FC4,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.332,17,FT8,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.451,18,TP7,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.319,19,C3,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.461,20,FCZ,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.696,21,FZ,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.546,22,F4,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.943,23,F8,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.809,24,T7,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-0.235,25,FT7,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,0.306,26,FC3,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,1.028,27,F3,72,Referential_Gendered_Critical_himself_herself,prost202_exp1_newbins.erp
mean_amp,-4.201,1,O2,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-4.725,2,O1,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-4.381,3,OZ,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.946,4,PZ,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-3.261,5,P4,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.860,6,CP4,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.295,7,P8,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.944,8,C4,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.242,9,TP8,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.627,10,T8,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-3.264,11,P7,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-3.598,12,P3,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.824,13,CP3,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.562,14,CPZ,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.877,15,CZ,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.593,16,FC4,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.910,17,FT8,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.501,18,TP7,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.565,19,C3,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.536,20,FCZ,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.089,21,FZ,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.371,22,F4,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,2.015,23,F8,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.951,24,T7,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.110,25,FT7,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.004,26,FC3,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-2.109,27,F3,73,NonReferential_NonGendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.780,1,O2,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.518,2,O1,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,0.127,3,OZ,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.886,4,PZ,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,1.308,5,P4,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,1.749,6,CP4,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,1.423,7,P8,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,2.313,8,C4,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,1.949,9,TP8,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,1.642,10,T8,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.237,11,P7,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.492,12,P3,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.194,13,CP3,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,0.580,14,CPZ,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,1.956,15,CZ,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,3.146,16,FC4,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,2.303,17,FT8,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.754,18,TP7,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,0.325,19,C3,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,3.443,20,FCZ,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,4.601,21,FZ,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,4.003,22,F4,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,2.342,23,F8,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.274,24,T7,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.721,25,FT7,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,1.648,26,FC3,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,2.403,27,F3,74,NonReferential_NonGendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.388,1,O2,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.199,2,O1,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.716,3,OZ,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.181,4,PZ,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.570,5,P4,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.408,6,CP4,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.041,7,P8,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.321,8,C4,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.813,9,TP8,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.176,10,T8,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.232,11,P7,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.282,12,P3,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.055,13,CP3,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.107,14,CPZ,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.098,15,CZ,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.082,16,FC4,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.772,17,FT8,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.794,18,TP7,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.168,19,C3,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.699,20,FCZ,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.164,21,FZ,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.436,22,F4,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.524,23,F8,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.719,24,T7,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.198,25,FT7,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-1.615,26,FC3,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,-0.115,27,F3,75,NonReferential_Gendered_Baseline_themselves,prost202_exp1_newbins.erp
mean_amp,0.174,1,O2,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,0.123,2,O1,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,0.356,3,OZ,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.089,4,PZ,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.494,5,P4,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.633,6,CP4,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-0.898,7,P8,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.311,8,C4,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.623,9,TP8,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
mean_amp,-1.531,10,T8,76,NonReferential_Gendered_Critical_themselves,prost202_exp1_newbins.erp
